2032-10-11 10:00:00	二零三二 壬子[鼠]年 九月大初八	星期一	无	壬子 庚戌 庚寅 辛巳	无	霜降 (10, 23)	鼠	天秤座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、选将、施恩、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、乘船渡水、远回、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2032-10-12 10:00:00	二零三二 壬子[鼠]年 九月大初九	星期二	重、阳、节、-、酆、都、大、帝、诞	壬子 庚戌 辛卯 癸巳	无	霜降 (10, 23)	鼠	天秤座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、营建、纳畜、招贤、施恩、选将、解除、颁诏、修仓库、出师、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政	诸事不忌
2032-10-13 10:00:00	二零三二 壬子[鼠]年 九月大初十	星期三	中、国、少、年、先、锋、队、诞、辰、日	壬子 庚戌 壬辰 乙巳	无	霜降 (10, 23)	鼠	天秤座	祭祀、沐浴、破屋坏垣、解除、入宅	冠带、修置产室、开渠、穿井、安碓硙、伐木、捕捉、畋猎、破土、启攒、营建、招贤、颁诏、修饰垣墙、修仓库、布政事、补垣、取鱼、鼓铸、上册、宣政事、筑堤防、塞穴
2032-10-14 10:00:00	二零三二 壬子[鼠]年 九月大十一	星期四	无	壬子 庚戌 癸巳 丁巳	无	霜降 (10, 23)	鼠	天秤座	祭祀、结婚姻、宴会、嫁娶、安床、上官、竖柱上梁、纳财、栽种、牧养、选将、施恩、缮城郭、纳采、举正直、恤孤茕、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	出行、破土、安葬、启攒、纳畜、针刺、修仓库
2032-10-15 10:00:00	二零三二 壬子[鼠]年 九月大十二	星期五	无	壬子 庚戌 甲午 己巳	无	霜降 (10, 23)	鼠	天秤座	结婚姻、宴会、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、纳畜、选将、施恩、出师、修仓库、缮城郭、纳采、举正直、筑堤防、立券交易、酝酿、裁制、安抚边境、庆赐、临政、修宫室	剃头、开仓、苫盖、整容
2032-10-16 10:00:00	二零三二 壬子[鼠]年 九月大十三	星期六	孟、婆、尊、神、诞	壬子 庚戌 乙未 辛巳	无	霜降 (10, 23)	鼠	天秤座	捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2032-10-17 10:00:00	二零三二 壬子[鼠]年 九月大十四	星期日	无	壬子 庚戌 丙申 癸巳	无	霜降 (10, 23)	鼠	天秤座	沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、营建、纳畜、招贤、施恩、选将、解除、颁诏、整容、祈福、缮城郭、上册、整手足甲、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、裁制、搬移、安抚边境、雪冤、临政	安床、伐木、畋猎、乘船渡水、立券交易、取鱼
2032-10-18 10:00:00	二零三二 壬子[鼠]年 九月大十五	星期一	无	壬子 庚戌 丁酉 乙巳	无	霜降 (10, 23)	鼠	天秤座	沐浴、扫舍宇、赴任、补垣、入宅、塞穴	结婚姻、宴会、剃头、上表章、冠带、竖柱上梁、修置产室、开渠、穿井、栽种、牧养、启攒、营建、纳畜、开仓、招贤、施恩、选将、针刺、颁诏、修仓库、出师、布政事、祈福、缮城郭、上册、疗目、求嗣、宣政事、举正直、修宫室、安抚边境、庆赐
2032-10-19 10:00:00	二零三二 壬子[鼠]年 九月大十六	星期二	无	壬子 庚戌 戊戌 丁巳	无	霜降 (10, 23)	鼠	天秤座	出行、宴会、嫁娶、上官、进人口、经络、纳财、牧养、纳畜、招贤、施恩、举正直、立券交易、酝酿、裁制、搬移、庆赐、临政	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、营建、开仓、解除、整容、修饰垣墙、祈福、补垣、整手足甲、上册、求嗣、筑堤防
2032-10-20 10:00:00	二零三二 壬子[鼠]年 九月大十七	星期三	金、龙、四、大、王、诞	壬子 庚戌 己亥 己巳	无	霜降 (10, 23)	鼠	天秤座	沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、营建、招贤、颁诏、修饰垣墙、修仓库、布政事、祈福、缮城郭、补垣、鼓铸、上册、纳采、求嗣、宣政事、筑堤防、塞穴、裁制、搬移、庆赐、修宫室
2032-10-21 10:00:00	二零三二 壬子[鼠]年 九月大十八	星期四	无	壬子 庚戌 庚子 辛巳	无	霜降 (10, 23)	鼠	天秤座	沐浴、赴任、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、苫盖、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、入宅、鼓铸、上册、整手足甲、远回、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2032-10-22 10:00:00	二零三二 壬子[鼠]年 九月大十九	星期五	观、世、音、菩、萨、出、家	壬子 庚戌 辛丑 癸巳	无	霜降 (10, 23)	鼠	天秤座	覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、修仓库、布政事、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2032-10-23 10:00:00	二零三二 壬子[鼠]年 九月大二十	星期六	无	壬子 庚戌 壬寅 乙巳	霜降	立冬 (11, 7)	鼠	天蝎座	入宅	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、启攒、营建、招贤、选将、颁诏、整容、修饰垣墙、出师、布政事、补垣、取鱼、鼓铸、整手足甲、乘船渡水、远回、宣政事、筑堤防、塞穴、安抚边境
2032-10-24 10:00:00	二零三二 壬子[鼠]年 九月大廿一	星期日	无	壬子 庚戌 癸卯 丁巳	无	立冬 (11, 7)	鼠	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、纳财、捕捉、畋猎、栽种、牧养、安葬、纳畜、开仓、解除、祈福、缮城郭、纳采、求嗣、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室	上表章、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、营建、招贤、选将、修饰垣墙、出师、修仓库、补垣、取鱼、上册、整手足甲、乘船渡水、筑堤防
2032-10-25 10:00:00	二零三二 壬子[鼠]年 九月大廿二	星期一	抗、美、援、朝、纪、念、日	壬子 庚戌 甲辰 己巳	无	立冬 (11, 7)	鼠	天蝎座	祭祀、沐浴、解除	出行、结婚姻、宴会、嫁娶、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、捕捉、畋猎、破土、启攒、营建、开仓、招贤、施恩、颁诏、修饰垣墙、布政事、修仓库、缮城郭、补垣、取鱼、鼓铸、上册、纳采、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、庆赐、临政、修宫室
2032-10-26 10:00:00	二零三二 壬子[鼠]年 九月大廿三	星期二	无	壬子 庚戌 乙巳 辛巳	无	立冬 (11, 7)	鼠	天蝎座	祭祀、安床、畋猎、选将、安抚边境、雪冤、恤孤茕	出行、修造、求医疗病、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、启攒、营建、开仓、纳畜、解除、针刺、修饰垣墙、修仓库、缮城郭、补垣、整手足甲、乘船渡水、筑堤防、修宫室
2032-10-27 10:00:00	二零三二 壬子[鼠]年 九月大廿四	星期三	无	壬子 庚戌 丙午 癸巳	无	立冬 (11, 7)	鼠	天蝎座	祭祀、结婚姻、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、安葬、纳畜、招贤、施恩、解除、颁诏、祈福、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、庆赐、雪冤、临政	修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、苫盖、修饰垣墙、补垣、取鱼
2032-10-28 10:00:00	二零三二 壬子[鼠]年 九月大廿五	星期四	无	壬子 庚戌 丁未 乙巳	无	立冬 (11, 7)	鼠	天蝎座	捕捉、畋猎、赴任、入宅	结婚姻、宴会、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、立券、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、安葬、启攒、营建、开仓、招贤、施恩、解除、开张、颁诏、整容、修饰垣墙、修仓库、布政事、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、乘船渡水、求嗣、宣政事、举正直、修宫室、筑堤防、塞穴、裁制、庆赐、临政
2032-10-29 10:00:00	二零三二 壬子[鼠]年 九月大廿六	星期五	无	壬子 庚戌 戊申 丁巳	无	立冬 (11, 7)	鼠	天蝎座	出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、开市、扫舍宇、牧养、纳畜、招贤、施恩、选将、解除、颁诏、整容、祈福、上册、整手足甲、求嗣、宣政事、举正直、覃恩、恤孤茕、裁制、搬移、安抚边境、雪冤、临政	平治道涂、破屋坏垣、伐木、畋猎、启攒、乘船渡水、取鱼、补垣、筑堤防、修饰垣墙
2032-10-30 10:00:00	二零三二 壬子[鼠]年 九月大廿七	星期六	无	壬子 庚戌 己酉 己巳	无	立冬 (11, 7)	鼠	天蝎座	沐浴、剃头、扫舍宇、整容、整手足甲、覃恩、恤孤茕、塞穴、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、上册、疗目、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、酝酿、搬移、安抚边境、庆赐、临政、修宫室
2032-10-31 10:00:00	二零三二 壬子[鼠]年 九月大廿八	星期日	无	壬子 庚戌 庚戌 辛巳	无	立冬 (11, 7)	鼠	天蝎座	祭祀、出行、宴会、嫁娶、上官、进人口、纳财、牧养、纳畜、招贤、施恩、选将、出师、布政事、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、营建、补垣、上册、筑堤防、整容、修饰垣墙、整手足甲
