2004-03-11	2004-2-21	30	开	四	甲申 丁卯 己丑	无	春分 (3, 20)	无	无	无	嫁娶 祭祀 开光 祈福 求嗣 出火 入宅 移徙 安床 拆卸 动土 破土 谢土	合帐 开市 安葬 入殓
2004-03-12	2004-2-22	30	闭	五	甲申 丁卯 庚寅	无	春分 (3, 20)	植树节	无	无	安床 伐木 拆卸 修造 动土 上梁 立券 交易 栽种 纳畜 牧养 入殓 安葬	嫁娶 祭祀 开光 出行 出火 移徙 入宅 安门
2004-03-13	2004-2-23	30	建	六	甲申 丁卯 辛卯	无	春分 (3, 20)	无	无	无	祭祀 祈福 求嗣 斋醮 嫁娶 冠笄 出行 开市 交易 会亲友 教牛马 除服 成服 启钻 安葬 移柩	动土 移徙 入宅
2004-03-14	2004-2-24	30	除	日	甲申 丁卯 壬辰	无	春分 (3, 20)	无	无	无	塞穴 整手足甲 解除 捕捉 畋猎 结网 馀事勿取 诸事不宜	嫁娶 作灶 掘井 安葬
2004-03-15	2004-2-25	30	满	一	甲申 丁卯 癸巳	无	春分 (3, 20)	消费者权益日	无	无	纳财 开市 立券 交易 开光 安床 上梁 盖屋 修造 起基	动土 破土 安葬 行丧 赴任 出行 嫁娶 入宅 移徙 谢土 词讼
2004-03-16	2004-2-26	30	平	二	甲申 丁卯 甲午	无	春分 (3, 20)	无	无	无	祭祀 祈福 嫁娶 冠笄 修饰垣墙 置产 平治道涂	开仓 出货财 盖屋 作灶 开市 交易 立券 栽种
2004-03-17	2004-2-27	30	定	三	甲申 丁卯 乙未	无	春分 (3, 20)	无	无	无	嫁娶 祭祀 开光 祈福 求嗣 出行 出火 进人口 入宅 移徙 安床 拆卸 修造 安门 挂匾 纳财 扫舍	动土 伐木 安葬 行丧
2004-03-18	2004-2-28	30	执	四	甲申 丁卯 丙申	无	春分 (3, 20)	无	无	无	嫁娶 开光 祭祀 祈福 求嗣 出行 出火 入宅 移徙 解除 栽种 伐木 破土 谢土 安葬	开市 交易 作灶 纳财 上梁 安床 盖屋 造船
2004-03-19	2004-2-29	30	破	五	甲申 丁卯 丁酉	无	春分 (3, 20)	无	无	无	破屋 坏垣 求医 治病 馀事勿取	开光 嫁娶
2004-03-20	2004-2-30	30	危	六	甲申 丁卯 戊戌	春分	清明 (4, 4)	无	无	无	纳采 交易 立券 安床 安机械 安葬 移柩 动土 破土 立碑	嫁娶 开光 作灶
2004-03-21	2004-2a-1	29	成	日	甲申 丁卯 己亥	无	清明 (4, 4)	无	无	无	祭祀 祈福 求嗣 斋醮 沐浴 开光 理发 经络 解除 治病 立碑 栽种 牧养 掘井 开池	嫁娶 定磉 合寿木 安葬 行丧
2004-03-22	2004-2a-2	29	收	一	甲申 丁卯 庚子	无	清明 (4, 4)	无	无	无	纳财 交易 立券 栽种 捕捉 结网 取渔 进人口 教牛马 理发	入宅 盖屋 竖柱 安葬
2004-03-23	2004-2a-3	29	开	二	甲申 丁卯 辛丑	无	清明 (4, 4)	无	无	无	嫁娶 订盟 纳采 祭祀 祈福 出行 修造 动土 移徙 入宅 破土 出火 安门 安床 上梁 立碑 移柩	开市 交易 合帐 安葬
2004-03-24	2004-2a-4	29	闭	三	甲申 丁卯 壬寅	无	清明 (4, 4)	无	无	无	冠笄 立券 交易 修造 动土 安机械 入殓 安葬 破土	嫁娶 祈福 出火 入宅
2004-03-25	2004-2a-5	29	建	四	甲申 丁卯 癸卯	无	清明 (4, 4)	无	无	无	祭祀 会亲友 出行 立券 交易 冠笄 纳财	嫁娶 动土 掘井 起基 定磉 破土
2004-03-26	2004-2a-6	29	除	五	甲申 丁卯 甲辰	无	清明 (4, 4)	无	无	无	祭祀 沐浴 解除 扫舍 塞穴 牧养	嫁娶 安葬 行丧 安门
2004-03-27	2004-2a-7	29	满	六	甲申 丁卯 乙巳	无	清明 (4, 4)	无	无	无	纳财 开市 交易 立券 开光 针灸 会亲友 理发 安床 造仓 结网	移徙 入宅 栽种
2004-03-28	2004-2a-8	29	平	日	甲申 丁卯 丙午	无	清明 (4, 4)	无	无	无	嫁娶 冠笄 会亲友 安机械 纳财 交易 立券 置产	开市 盖屋 治病 作灶
2004-03-29	2004-2a-9	29	定	一	甲申 丁卯 丁未	无	清明 (4, 4)	全国中小学生安全教育日	无	无	嫁娶 造车器 纳采 订盟 祭祀 祈福 安机械 移徙 入宅 开市 立券 破土 安葬	纳畜 理发 合寿木
2004-03-30	2004-2a-10	29	执	二	甲申 丁卯 戊申	无	清明 (4, 4)	无	无	无	祈福 斋醮 出行 移徙 入宅 修造 动土 破土 安葬	纳采 开光 安床 嫁娶 开市
2004-03-31	2004-2a-11	29	破	三	甲申 丁卯 己酉	无	清明 (4, 4)	无	无	无	破屋 坏垣 馀事勿取	嫁娶 移徙 开市 入宅
