1922-07-01 10:00:00	一九二二 壬戌[狗]年 闰五月小初七	星期六	中、国、共、产、党、诞、生、日、,、香、港、回、归、纪、念、日	壬戌 丙午 庚午 辛巳	无	小暑 (7, 8)	狗	巨蟹座	诸事不宜	诸事不宜
1922-07-19 10:00:00	一九二二 壬戌[狗]年 闰五月小廿五	星期三	无	壬戌 丁未 戊子 丁巳	无	大暑 (7, 24)	狗	巨蟹座	祭祀、沐浴、剃头、捕捉、整容、整手足甲、裁制	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、选将、施恩、解除、修仓库、出师、祈福、缮城郭、补垣、取鱼、鼓铸、上册、乘船渡水、远回、纳采、求嗣、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、搬移、安抚边境、庆赐、临政
1922-07-20 10:00:00	一九二二 壬戌[狗]年 闰五月小廿六	星期四	无	壬戌 丁未 己丑 己巳	无	大暑 (7, 24)	狗	巨蟹座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1922-07-21 10:00:00	一九二二 壬戌[狗]年 闰五月小廿七	星期五	无	壬戌 丁未 庚寅 辛巳	无	大暑 (7, 24)	狗	巨蟹座	宴会、安床、上表章、开市、纳财、牧养、安葬、开仓、纳畜、选将、安抚边境、立券交易、酝酿	祭祀、嫁娶、修造、求医疗病、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、营建、解除、修饰垣墙、修仓库、缮城郭、祈福、补垣、求嗣、筑堤防、修宫室
1922-07-22 10:00:00	一九二二 壬戌[狗]年 闰五月小廿八	星期六	无	壬戌 丁未 辛卯 癸巳	无	大暑 (7, 24)	狗	巨蟹座	祭祀、出行、结婚姻、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、开仓、施恩、解除、祈福、上册、纳采、求嗣、举正直、立券交易、裁制、庆赐、临政	修置产室、开渠、穿井、平治道涂、破屋坏垣、营建、选将、补垣、苫盖、修饰垣墙、出师
1922-07-23 10:00:00	一九二二 壬戌[狗]年 闰五月小廿九	星期日	无	壬戌 丁未 壬辰 乙巳	无	大暑 (7, 24)	狗	狮子座	祭祀、进人口、纳财、捕捉、牧养、纳畜、入宅	上表章、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、启攒、营建、招贤、选将、颁诏、修饰垣墙、出师、修仓库、布政事、补垣、鼓铸、上册、宣政事、筑堤防、安抚边境
1922-07-24 10:00:00	一九二二 壬戌[狗]年 六月大初一	星期一	无	壬戌 丁未 癸巳 丁巳	大暑	立秋 (8, 8)	狗	狮子座	入学、雪冤、恤孤茕、覃恩	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、远回、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1922-07-25 10:00:00	一九二二 壬戌[狗]年 六月大初二	星期二	无	壬戌 丁未 甲午 己巳	无	立秋 (8, 8)	狗	狮子座	祭祀、经络、安葬、赴任、覃恩、恤孤茕、塞穴、酝酿、诉讼、裁制、雪冤	冠带、立券、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、开仓、苫盖、针刺、开张、修饰垣墙、布政事、取鱼、疗目、修宫室
1922-07-26 10:00:00	一九二二 壬戌[狗]年 六月大初三	星期三	无	壬戌 丁未 乙未 辛巳	无	立秋 (8, 8)	狗	狮子座	出行、宴会、上官、进人口、经络、纳财、纳畜、招贤、施恩、选将、出师、举正直、立券交易、酝酿、裁制、安抚边境、庆赐、临政	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、启攒、营建、开仓、解除、整容、修饰垣墙、补垣、整手足甲、上册、求嗣、筑堤防
1922-07-27 10:00:00	一九二二 壬戌[狗]年 六月大初四	星期四	无	壬戌 丁未 丙申 癸巳	无	立秋 (8, 8)	狗	狮子座	祭祀、沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、启攒、营建、开仓、纳畜、招贤、颁诏、修饰垣墙、修仓库、布政事、缮城郭、补垣、鼓铸、上册、纳采、宣政事、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、庆赐
1922-07-28 10:00:00	一九二二 壬戌[狗]年 六月大初五	星期五	无	壬戌 丁未 丁酉 乙巳	无	立秋 (8, 8)	狗	狮子座	出行、结婚姻、嫁娶、沐浴、修造、求医疗病、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、安葬、赴任、纳畜、开仓、选将、解除、出师、修仓库、缮城郭、祈福、补垣、入宅、上册、整手足甲、纳采、求嗣、立券交易、塞穴、裁制、搬移、安抚边境、修宫室	祭祀、宴会、剃头、上官、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、启攒、营建、招贤、施恩、针刺、颁诏、修饰垣墙、布政事、鼓铸、乘船渡水、宣政事、举正直、筑堤防、临政
1922-07-29 10:00:00	一九二二 壬戌[狗]年 六月大初六	星期六	无	壬戌 丁未 戊戌 丁巳	无	立秋 (8, 8)	狗	狮子座	诸事不宜	诸事不宜
1922-07-30 10:00:00	一九二二 壬戌[狗]年 六月大初七	星期日	无	壬戌 丁未 己亥 己巳	无	立秋 (8, 8)	狗	狮子座	祭祀、出行、宴会、沐浴、上官、冠带、进人口、竖柱上梁、经络、牧养、纳畜、招贤、施恩、颁诏、祈福、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、酝酿、裁制、搬移、庆赐、雪冤、临政	嫁娶、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、破土、启攒、修饰垣墙、乘船渡水、补垣、筑堤防、取鱼
1922-07-31 10:00:00	一九二二 壬戌[狗]年 六月大初八	星期一	无	壬戌 丁未 庚子 辛巳	无	立秋 (8, 8)	狗	狮子座	沐浴、剃头、捕捉、整容、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、选将、施恩、解除、修饰垣墙、出师、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、乘船渡水、远回、纳采、求嗣、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、搬移、安抚边境、庆赐、临政
