1971-10-11 10:00:00	一九七一 辛亥[猪]年 八月大廿三	星期一	汉、恒、候、张、显、王、诞	辛亥 戊戌 己巳 己巳	无	霜降 (10, 24)	猪	天秤座	祭祀、安床、选将、安抚边境、雪冤、恤孤茕	出行、嫁娶、修造、求医疗病、破土、安葬、启攒、乘船渡水、纳畜、开仓、搬移、解除、针刺、整手足甲、修仓库
1971-10-12 10:00:00	一九七一 辛亥[猪]年 八月大廿四	星期二	灶、君、夫、人、诞	辛亥 戊戌 庚午 辛巳	无	霜降 (10, 24)	猪	天秤座	祭祀、出行、结婚姻、宴会、嫁娶、求医疗病、上官、入学、进人口、竖柱上梁、开市、纳财、安碓硙、栽种、牧养、安葬、开仓、纳畜、施恩、解除、缮城郭、祈福、纳采、求嗣、举正直、筑堤防、立券交易、酝酿、裁制、搬移、庆赐、临政、修宫室	苫盖
1971-10-13 10:00:00	一九七一 辛亥[猪]年 八月大廿五	星期三	中、国、少、年、先、锋、队、诞、辰、日	辛亥 戊戌 辛未 癸巳	无	霜降 (10, 24)	猪	天秤座	祭祀、捕捉、赴任、入宅、覃恩、恤孤茕、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、开仓、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、乘船渡水、筑堤防、塞穴、修宫室
1971-10-14 10:00:00	一九七一 辛亥[猪]年 八月大廿六	星期四	无	辛亥 戊戌 壬申 乙巳	无	霜降 (10, 24)	猪	天秤座	出行、沐浴、剃头、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、扫舍宇、栽种、牧养、开仓、招贤、施恩、选将、解除、颁诏、整容、修仓库、祈福、缮城郭、上册、整手足甲、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、裁制、搬移、安抚边境、雪冤、临政	嫁娶、开渠、伐木、畋猎、乘船渡水、取鱼
1971-10-15 10:00:00	一九七一 辛亥[猪]年 八月大廿七	星期五	无	辛亥 戊戌 癸酉 丁巳	无	霜降 (10, 24)	猪	天秤座	祭祀、沐浴、剃头、扫舍宇、整容、补垣、整手足甲、塞穴、裁制	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、开张、颁诏、出师、布政事、修仓库、祈福、缮城郭、上册、疗目、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、酝酿、搬移、安抚边境、庆赐、临政、修宫室
1971-10-16 10:00:00	一九七一 辛亥[猪]年 八月大廿八	星期六	无	辛亥 戊戌 甲戌 己巳	无	霜降 (10, 24)	猪	天秤座	出行、宴会、嫁娶、上官、进人口、经络、纳财、牧养、纳畜、招贤、施恩、选将、出师、举正直、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、临政	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、营建、开仓、解除、整容、修饰垣墙、祈福、补垣、整手足甲、上册、求嗣、筑堤防
1971-10-17 10:00:00	一九七一 辛亥[猪]年 八月大廿九	星期日	至、圣、先、师、孔、子、诞	辛亥 戊戌 乙亥 辛巳	无	霜降 (10, 24)	猪	天秤座	沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、营建、招贤、颁诏、修饰垣墙、修仓库、布政事、祈福、缮城郭、补垣、鼓铸、上册、纳采、求嗣、宣政事、筑堤防、塞穴、裁制、搬移、庆赐、修宫室
1971-10-18 10:00:00	一九七一 辛亥[猪]年 八月大三十	星期一	无	辛亥 戊戌 丙子 癸巳	无	霜降 (10, 24)	猪	天秤座	出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、赴任、营建、纳畜、开仓、招贤、施恩、选将、解除、颁诏、修仓库、出师、祈福、缮城郭、补垣、入宅、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、塞穴、诉讼、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、修饰垣墙、远回、苫盖、筑堤防、整容、取鱼、鼓铸、整手足甲、布政事
1971-10-19 10:00:00	一九七一 辛亥[猪]年 九月大初一	星期二	北、斗、九、星、降、世	辛亥 戊戌 丁丑 乙巳	无	霜降 (10, 24)	猪	天秤座	诸事不宜	诸事不宜
1971-10-20 10:00:00	一九七一 辛亥[猪]年 九月大初二	星期三	无	辛亥 戊戌 戊寅 丁巳	无	霜降 (10, 24)	猪	天秤座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、选将、施恩、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、乘船渡水、远回、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
1971-10-21 10:00:00	一九七一 辛亥[猪]年 九月大初三	星期四	五、瘟、神、诞	辛亥 戊戌 己卯 己巳	无	霜降 (10, 24)	猪	天秤座	祭祀、结婚姻、宴会、嫁娶、上官、进人口、经络、纳财、捕捉、破土、安葬、纳畜、布政事、祈福、覃恩、恤孤茕、立券交易、酝酿、安抚边境、庆赐、雪冤、临政	出行、安床、修造、求医疗病、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、营建、开仓、招贤、施恩、选将、解除、修饰垣墙、出师、修仓库、缮城郭、补垣、取鱼、上册、乘船渡水、纳采、求嗣、举正直、筑堤防、搬移、修宫室
1971-10-22 10:00:00	一九七一 辛亥[猪]年 九月大初四	星期五	无	辛亥 戊戌 庚辰 辛巳	无	霜降 (10, 24)	猪	天秤座	祭祀、沐浴、解除、覃恩、恤孤茕、雪冤	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、捕捉、畋猎、破土、安葬、启攒、营建、招贤、颁诏、修饰垣墙、修仓库、补垣、取鱼、鼓铸、上册、宣政事、筑堤防、塞穴
1971-10-23 10:00:00	一九七一 辛亥[猪]年 九月大初五	星期六	无	辛亥 戊戌 辛巳 癸巳	无	霜降 (10, 24)	猪	天蝎座	祭祀、结婚姻、宴会、安床、上表章、上官、竖柱上梁、牧养、赴任、招贤、施恩、颁诏、入宅、上册、纳采、宣政事、举正直、覃恩、恤孤茕、裁制、庆赐、雪冤、临政	出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、启攒、修饰垣墙、开仓、乘船渡水、补垣、筑堤防、针刺、修宫室、取鱼
1971-10-24 10:00:00	一九七一 辛亥[猪]年 九月大初六	星期日	无	辛亥 戊戌 壬午 乙巳	霜降	立冬 (11, 8)	猪	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、安葬、开仓、纳畜、施恩、选将、解除、出师、布政事、祈福、纳采、求嗣、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政	修置产室、开渠、穿井、平治道涂、破屋坏垣、营建、补垣、苫盖、修饰垣墙、整手足甲
1971-10-25 10:00:00	一九七一 辛亥[猪]年 九月大初七	星期一	抗、美、援、朝、纪、念、日	辛亥 戊戌 癸未 丁巳	无	立冬 (11, 8)	猪	天蝎座	祭祀、捕捉、畋猎、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1971-10-26 10:00:00	一九七一 辛亥[猪]年 九月大初八	星期二	无	辛亥 戊戌 甲申 己巳	无	立冬 (11, 8)	猪	天蝎座	出行、沐浴、剃头、上表章、上官、入学、开市、扫舍宇、牧养、招贤、施恩、解除、颁诏、整容、祈福、上册、整手足甲、求嗣、宣政事、举正直、覃恩、恤孤茕、裁制、搬移、雪冤、临政	结婚姻、嫁娶、安床、平治道涂、破屋坏垣、伐木、畋猎、营建、开仓、修饰垣墙、出师、补垣、取鱼、乘船渡水、纳采、筑堤防、立券交易
1971-10-27 10:00:00	一九七一 辛亥[猪]年 九月大初九	星期三	重、阳、节、-、酆、都、大、帝、诞	辛亥 戊戌 乙酉 辛巳	无	立冬 (11, 8)	猪	天蝎座	沐浴、剃头、扫舍宇、塞穴、整容、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、上册、疗目、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、酝酿、搬移、安抚边境、庆赐、临政、修宫室
1971-10-28 10:00:00	一九七一 辛亥[猪]年 九月大初十	星期四	无	辛亥 戊戌 丙戌 癸巳	无	立冬 (11, 8)	猪	天蝎座	祭祀、出行、宴会、嫁娶、上官、进人口、经络、纳财、牧养、纳畜、招贤、施恩、选将、颁诏、出师、入宅、宣政事、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政	剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、开仓、整容、修饰垣墙、补垣、取鱼、整手足甲、筑堤防
1971-10-29 10:00:00	一九七一 辛亥[猪]年 九月大十一	星期五	无	辛亥 戊戌 丁亥 乙巳	无	立冬 (11, 8)	猪	天蝎座	沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、营建、招贤、颁诏、修饰垣墙、修仓库、布政事、祈福、缮城郭、补垣、鼓铸、上册、纳采、求嗣、宣政事、修宫室、筑堤防、塞穴、裁制、搬移、庆赐
1971-10-30 10:00:00	一九七一 辛亥[猪]年 九月大十二	星期六	无	辛亥 戊戌 戊子 丁巳	无	立冬 (11, 8)	猪	天蝎座	沐浴、赴任、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、苫盖、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、入宅、鼓铸、上册、整手足甲、远回、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
1971-10-31 10:00:00	一九七一 辛亥[猪]年 九月大十三	星期日	孟、婆、尊、神、诞	辛亥 戊戌 己丑 己巳	无	立冬 (11, 8)	猪	天蝎座	诸事不宜	诸事不宜
