2052-10-11	2052-8a-19	29	除	五	壬申 庚戌 乙亥	无	霜降 (10, 23)	无	无	无	伐木 作梁 修造 入宅 出火 出行 安床 开光 扫舍 拆卸 祭祀 移徙 解除 造畜稠	作灶 动土 嫁娶 掘井 栽种 造庙 造桥
2052-10-12	2052-8a-20	29	满	六	壬申 庚戌 丙子	无	霜降 (10, 23)	无	无	无	交易 会亲友 入学 入殓 出货财 启钻 安床 安葬 开仓 开厕 开市 成服 牧养 移徙 立券 纳畜 纳采 解除 订盟 起基 问名 除服	上梁 入宅 出火 斋醮 谢土
2052-10-13	2052-8a-21	29	平	日	壬申 庚戌 丁丑	无	霜降 (10, 23)	无	无	无	平治道涂 祭祀 馀事勿取	嫁娶 开市
2052-10-14	2052-8a-22	29	定	一	壬申 庚戌 戊寅	无	霜降 (10, 23)	无	无	无	捕捉 畋猎 馀事勿取	交易 入宅 安葬 开市 祭祀
2052-10-15	2052-8a-23	29	执	二	壬申 庚戌 己卯	无	霜降 (10, 23)	无	无	无	上梁 入宅 出火 出行 嫁娶 安床 安葬 安香 开光 捕捉 斋醮 求嗣 祈福 祭祀 移徙 竖柱 纳婿 纳畜 纳采 订盟 起基 造庙	合寿木 开市 掘井 破土
2052-10-16	2052-8a-24	29	破	三	壬申 庚戌 庚辰	无	霜降 (10, 23)	无	无	无	坏垣 沐浴 破屋 祭祀 解除 馀事勿取	嫁娶 开市
2052-10-17	2052-8a-25	29	危	四	壬申 庚戌 辛巳	无	霜降 (10, 23)	无	无	无	交易 会亲友 栽种 牧养 立券 纳畜 纳财 纳采 订盟	入宅 嫁娶 安葬 开市 祈福
2052-10-18	2052-8a-26	29	成	五	壬申 庚戌 壬午	无	霜降 (10, 23)	无	无	无	会亲友 入宅 出行 嫁娶 安葬 开市 破土 祭祀 移徙 立券 纳采 订盟 造车器	上梁 合寿木 开光 架马 盖屋
2052-10-19	2052-8a-27	29	收	六	壬申 庚戌 癸未	无	霜降 (10, 23)	无	无	无	作灶 捕捉 畋猎 祭祀 纳财 馀事勿取	动土 安葬 开市 破土
2052-10-20	2052-8a-28	29	开	日	壬申 庚戌 甲申	无	霜降 (10, 23)	无	无	无	入宅 出火 出行 嫁娶 求医 治病 祈福 祭祀 移徙 纳采 订盟	出货财 安床 安葬 安门 开仓 开市
2052-10-21	2052-8a-29	29	闭	一	壬申 庚戌 乙酉	无	霜降 (10, 23)	无	无	无	作灶 入殓 冠笄 启钻 塞穴 扫舍 整手足甲 沐浴 理发 破土 祭祀 补垣	会亲友 嫁娶 安葬 开光 栽种 针灸
2052-10-22	2052-9-1	30	建	二	壬申 庚戌 丙戌	无	霜降 (10, 23)	无	无	无	上梁 交易 会亲友 合脊 嫁娶 安门 开市 捕捉 放水 求医 求嗣 治病 盖屋 祈福 祭祀 移徙 立券 竖柱 纳畜 纳采 置产 订盟	动土 安葬 破土 造庙 造船
2052-10-23	2052-9-2	30	除	三	壬申 庚戌 丁亥	霜降	立冬 (11, 7)	无	无	无	会亲友 作梁 入宅 冠笄 出行 安机械 开市 扫舍 移徙 裁衣 解除 造畜稠 造车器 雕刻	修坟 动土 嫁娶 破土
2052-10-24	2052-9-3	30	满	四	壬申 庚戌 戊子	无	立冬 (11, 7)	无	无	无	交易 会亲友 冠笄 安床 开市 教牛马 沐浴 理发 立券 纳财 结网	入宅 出行 嫁娶 祈福 移徙
2052-10-25	2052-9-4	30	平	五	壬申 庚戌 己丑	无	立冬 (11, 7)	无	无	无	修饰垣墙 平治道涂 祭祀 造畜稠 馀事勿取	嫁娶 安床 开市 掘井
2052-10-26	2052-9-5	30	定	六	壬申 庚戌 庚寅	无	立冬 (11, 7)	无	无	无	入殓 启钻 安葬 成服 捕捉 破土 移柩 立碑 结网 除服	入宅 嫁娶 盖屋 祭祀 移徙
2052-10-27	2052-9-6	30	执	日	壬申 庚戌 辛卯	无	立冬 (11, 7)	无	无	无	习艺 交易 会亲友 出火 启钻 安机械 安葬 开厕 开市 开池 斋醮 栽种 求医 求嗣 治病 牧养 畋猎 破土 祈福 祭祀 立券 纳财 经络 结网 造庙	伐木 作梁 嫁娶 开光 掘井
2052-10-28	2052-9-7	30	破	一	壬申 庚戌 壬辰	无	立冬 (11, 7)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
2052-10-29	2052-9-8	30	危	二	壬申 庚戌 癸巳	无	立冬 (11, 7)	无	无	无	上梁 会亲友 修造 动土 嫁娶 安床 拆卸 竖柱 纳婿 纳财 纳采 订盟 起基	作灶 出行 安葬 祈福
2052-10-30	2052-9-9	30	成	三	壬申 庚戌 甲午	无	立冬 (11, 7)	无	无	无	上梁 交易 会亲友 修造 入宅 入殓 出行 启钻 塑绘 嫁娶 安床 安葬 安香 开光 开市 拆卸 斋醮 祈福 祭祀 移徙 立券 纳财 纳采 经络 裁衣 订盟 谢土 赴任 进人口	伐木 作梁 冠笄 开仓
2052-10-31	2052-9-10	30	收	四	壬申 庚戌 乙未	无	立冬 (11, 7)	万圣节前夜	无	无	作灶 入殓 成服 畋猎 祭祀 除服	动土 安葬 开市 栽种
