2043-11-19 10:00:00	二零四三 癸亥[猪]年 十月小十八	星期四	无	癸亥 癸亥 丙寅 癸巳	无	小雪 (11, 22)	猪	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、赴任、纳畜、开仓、解除、修饰垣墙、布政事、祈福、缮城郭、纳采、求嗣、覃恩、恤孤茕、立券交易、酝酿、诉讼、裁制、搬移、庆赐、雪冤、临政、修宫室	祭祀、上表章、冠带、修置产室、开渠、穿井、鼓铸、营建、招贤、选将、安抚边境、宣政事、筑堤防、颁诏、出师、上册、修仓库
2043-11-20 10:00:00	二零四三 癸亥[猪]年 十月小十九	星期五	无	癸亥 癸亥 丁卯 乙巳	无	小雪 (11, 22)	猪	天蝎座	结婚姻、宴会、嫁娶、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、布政事、缮城郭、纳采、覃恩、恤孤茕、酝酿、裁制、搬移、庆赐、雪冤、修宫室	剃头、求医疗病、上表章、修置产室、穿井、安葬、开仓、苫盖、解除、整容、上册、整手足甲
2043-11-21 10:00:00	二零四三 癸亥[猪]年 十月小二十	星期六	无	癸亥 癸亥 戊辰 丁巳	无	小雪 (11, 22)	猪	天蝎座	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、畋猎、牧养、安葬、纳畜、招贤、施恩、解除、颁诏、整容、祈福、入宅、上册、整手足甲、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、庆赐、雪冤、临政	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、开仓、补垣、筑堤防、修饰垣墙、修宫室
2043-11-22 10:00:00	二零四三 癸亥[猪]年 十月小廿一	星期日	无	癸亥 癸亥 己巳 己巳	小雪	大雪 (12, 7)	猪	天蝎座	祭祀、求医疗病、破屋坏垣、解除、覃恩、恤孤茕、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、开仓、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、筑堤防、塞穴、修宫室
2043-11-23 10:00:00	二零四三 癸亥[猪]年 十月小廿二	星期一	无	癸亥 癸亥 庚午 辛巳	无	大雪 (12, 7)	猪	射手座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、伐木、栽种、牧养、安葬、营建、纳畜、招贤、选将、施恩、解除、颁诏、修仓库、出师、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、裁制、搬移、安抚边境、庆赐、雪冤、临政	冠带、修置产室、畋猎、开仓、苫盖、修宫室、筑堤防、取鱼
2043-11-24 10:00:00	二零四三 癸亥[猪]年 十月小廿三	星期二	无	癸亥 癸亥 辛未 癸巳	无	大雪 (12, 7)	猪	射手座	祭祀、结婚姻、宴会、入学、竖柱上梁、经络、开市、纳财、安碓硙、破土、纳畜、缮城郭、祈福、纳采、筑堤防、立券交易、裁制、庆赐、修宫室	求医疗病、立券、捕捉、畋猎、招贤、选将、开张、颁诏、出师、取鱼、整手足甲、乘船渡水、宣政事
2043-11-25 10:00:00	二零四三 癸亥[猪]年 十月小廿四	星期三	无	癸亥 癸亥 壬申 乙巳	无	大雪 (12, 7)	猪	射手座	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2043-11-26 10:00:00	二零四三 癸亥[猪]年 十月小廿五	星期四	无	癸亥 癸亥 癸酉 丁巳	无	大雪 (12, 7)	猪	射手座	祭祀、出行、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、入学、开市、纳财、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、赴任、纳畜、招贤、施恩、解除、颁诏、整容、修仓库、祈福、缮城郭、入宅、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、裁制、搬移、雪冤、临政	结婚姻、宴会、冠带、竖柱上梁、破屋坏垣、伐木、畋猎、营建、开仓、选将、修饰垣墙、出师、布政事、补垣、取鱼、鼓铸、筑堤防、塞穴、安抚边境
2043-11-27 10:00:00	二零四三 癸亥[猪]年 十月小廿六	星期五	无	癸亥 癸亥 甲戌 己巳	无	大雪 (12, 7)	猪	射手座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、疗目、乘船渡水、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2043-11-28 10:00:00	二零四三 癸亥[猪]年 十月小廿七	星期六	恩、格、斯、诞、辰、纪、念、日	癸亥 癸亥 乙亥 辛巳	无	大雪 (12, 7)	猪	射手座	沐浴、覃恩、恤孤茕、雪冤	嫁娶、剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、针刺、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、乘船渡水、筑堤防、塞穴
2043-11-29 10:00:00	二零四三 癸亥[猪]年 十月小廿八	星期日	无	癸亥 癸亥 丙子 癸巳	无	大雪 (12, 7)	猪	射手座	出行、沐浴、剃头、求医疗病、上官、扫舍宇、搬移、解除、安抚边境、选将、整手足甲、整容、出师、临政	结婚姻、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、营建、开仓、纳畜、招贤、修仓库、祈福、缮城郭、取鱼、上册、乘船渡水、纳采、求嗣、修宫室、筑堤防、立券交易
2043-11-30 10:00:00	二零四三 癸亥[猪]年 十月小廿九	星期一	无	癸亥 癸亥 丁丑 乙巳	无	大雪 (12, 7)	猪	射手座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、远回、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
