1974-12-11 10:00:00	一九七四 甲寅[虎]年 十月大廿八	星期三	无	甲寅 丙子 丙戌 癸巳	无	冬至 (12, 22)	虎	射手座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、施恩、解除、祈福、缮城郭、求嗣、举正直、修宫室、覃恩、恤孤茕、裁制、庆赐、雪冤	嫁娶、进人口、伐木、捕捉、畋猎、开仓、选将、出师、取鱼、安抚边境
1974-12-12 10:00:00	一九七四 甲寅[虎]年 十月大廿九	星期四	西、安、事、变、纪、念、日	甲寅 丙子 丁亥 乙巳	无	冬至 (12, 22)	虎	射手座	祭祀、沐浴、栽种、牧养、纳畜、修仓库、缮城郭、补垣、筑堤防、覃恩、恤孤茕、塞穴、裁制、雪冤	嫁娶、剃头、修置产室、开渠、穿井、畋猎、破土、启攒、疗目、开仓、针刺、整容、取鱼、布政事、修宫室
1974-12-13 10:00:00	一九七四 甲寅[虎]年 十月大三十	星期五	南、京、大、屠、杀、纪、念、日	甲寅 丙子 戊子 丁巳	无	冬至 (12, 22)	虎	射手座	诸事不宜	诸事不宜
1974-12-14 10:00:00	一九七四 甲寅[虎]年 冬月小初一	星期六	无	甲寅 丙子 己丑 己巳	无	冬至 (12, 22)	虎	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、安葬、赴任、施恩、解除、整容、祈福、入宅、纳采、举正直、恤孤茕、立券交易、酝酿、搬移、雪冤、临政	冠带
1974-12-15 10:00:00	一九七四 甲寅[虎]年 冬月小初二	星期日	无	甲寅 丙子 庚寅 辛巳	无	冬至 (12, 22)	虎	射手座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、选将、解除、出师、祈福、缮城郭、补垣、上册、求嗣、立券交易、塞穴、裁制、安抚边境、庆赐、修宫室	祭祀、远回、招贤
1974-12-16 10:00:00	一九七四 甲寅[虎]年 冬月小初三	星期一	无	甲寅 丙子 辛卯 癸巳	无	冬至 (12, 22)	虎	射手座	诸事不宜	诸事不宜
1974-12-17 10:00:00	一九七四 甲寅[虎]年 冬月小初四	星期二	至、圣、先、师、孔、子、诞	甲寅 丙子 壬辰 乙巳	无	冬至 (12, 22)	虎	射手座	祭祀、宴会、经络、安碓硙、赴任、招贤、施恩、颁诏、祈福、求嗣、宣政事、举正直、覃恩、恤孤茕、酝酿、诉讼、裁制、庆赐、雪冤	安床、开市、修置产室、开渠、穿井、畋猎、破土、启攒、开仓、筑堤防、取鱼
1974-12-18 10:00:00	一九七四 甲寅[虎]年 冬月小初五	星期三	无	甲寅 丙子 癸巳 丁巳	无	冬至 (12, 22)	虎	射手座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、乘船渡水、修宫室、筑堤防、塞穴
1974-12-19 10:00:00	一九七四 甲寅[虎]年 冬月小初六	星期四	西、岳、大、帝、诞	甲寅 丙子 甲午 己巳	无	冬至 (12, 22)	虎	射手座	祭祀、沐浴	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、苫盖、解除、针刺、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、入宅、取鱼、鼓铸、上册、整手足甲、乘船渡水、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1974-12-20 10:00:00	一九七四 甲寅[虎]年 冬月小初七	星期五	无	甲寅 丙子 乙未 辛巳	无	冬至 (12, 22)	虎	射手座	祭祀、伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1974-12-21 10:00:00	一九七四 甲寅[虎]年 冬月小初八	星期六	无	甲寅 丙子 丙申 癸巳	无	冬至 (12, 22)	虎	射手座	沐浴、剃头、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、施恩、解除、整容、整手足甲、举正直、酝酿、裁制、临政	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、营建、开仓、选将、修饰垣墙、出师、补垣、取鱼、鼓铸、乘船渡水、塞穴
1974-12-22 10:00:00	一九七四 甲寅[虎]年 冬月小初九	星期日	无	甲寅 丙子 丁酉 乙巳	冬至	小寒 (1, 6)	虎	射手座	沐浴、扫舍宇、捕捉、整手足甲、覃恩、恤孤茕、雪冤	宴会、剃头、冠带、修置产室、开渠、穿井、畋猎、启攒、鼓铸、乘船渡水、开仓、筑堤防、取鱼、布政事、修宫室
1974-12-23 10:00:00	一九七四 甲寅[虎]年 冬月小初十	星期一	无	甲寅 丙子 戊戌 丁巳	无	小寒 (1, 6)	虎	摩羯座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、施恩、解除、祈福、缮城郭、求嗣、举正直、修宫室、覃恩、恤孤茕、裁制、庆赐、雪冤	嫁娶、进人口、伐木、捕捉、畋猎、开仓、选将、出师、取鱼、安抚边境
1974-12-24 10:00:00	一九七四 甲寅[虎]年 冬月小十一	星期二	平、安、夜、太、乙、救、苦、天、尊、诞	甲寅 丙子 己亥 己巳	无	小寒 (1, 6)	虎	摩羯座	沐浴、赴任、选将、补垣、入宅、筑堤防、覃恩、恤孤茕、塞穴、裁制、安抚边境、雪冤	结婚姻、嫁娶、上表章、竖柱上梁、修置产室、开渠、穿井、破土、安葬、启攒、营建、开仓、解除、针刺、出师、布政事、祈福、上册、疗目、求嗣、修宫室
1974-12-25 10:00:00	一九七四 甲寅[虎]年 冬月小十二	星期三	圣、诞、节	甲寅 丙子 庚子 辛巳	无	小寒 (1, 6)	虎	摩羯座	诸事不宜	诸事不宜
1974-12-26 10:00:00	一九七四 甲寅[虎]年 冬月小十三	星期四	毛、泽、东、诞、辰、纪、念、日	甲寅 丙子 辛丑 癸巳	无	小寒 (1, 6)	虎	摩羯座	祭祀、出行、宴会、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、安葬、选将、施恩、解除、整容、出师、祈福、整手足甲、举正直、恤孤茕、立券交易、安抚边境、雪冤、临政	修造、冠带
1974-12-27 10:00:00	一九七四 甲寅[虎]年 冬月小十四	星期五	无	甲寅 丙子 壬寅 乙巳	无	小寒 (1, 6)	虎	摩羯座	宴会、嫁娶、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、营建、纳畜、选将、解除、颁诏、祈福、缮城郭、补垣、上册、求嗣、宣政事、覃恩、恤孤茕、立券交易、塞穴、裁制、安抚边境、庆赐、雪冤、修宫室	祭祀、开渠、穿井、畋猎、乘船渡水、远回、取鱼
1974-12-28 10:00:00	一九七四 甲寅[虎]年 冬月小十五	星期六	无	甲寅 丙子 癸卯 丁巳	无	小寒 (1, 6)	虎	摩羯座	诸事不宜	诸事不宜
1974-12-29 10:00:00	一九七四 甲寅[虎]年 冬月小十六	星期日	无	甲寅 丙子 甲辰 己巳	无	小寒 (1, 6)	虎	摩羯座	祭祀、出行、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、安葬、赴任、纳畜、施恩、缮城郭、祈福、入宅、纳采、求嗣、举正直、酝酿、诉讼、裁制、搬移、庆赐、临政、修宫室	修置产室
1974-12-30 10:00:00	一九七四 甲寅[虎]年 冬月小十七	星期一	阿、弥、陀、佛、诞	甲寅 丙子 乙巳 辛巳	无	小寒 (1, 6)	虎	摩羯座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、筑堤防、塞穴
1974-12-31 10:00:00	一九七四 甲寅[虎]年 冬月小十八	星期二	无	甲寅 丙子 丙午 癸巳	无	小寒 (1, 6)	虎	摩羯座	诸事不宜	诸事不宜
