2090-10-18	2090-8a-25	29	平	三	庚戌 丙戌 辛丑	无	霜降 (10, 23)	无	无	无	祭祀 结网 造畜稠 馀事勿取	无
2090-10-19	2090-8a-26	29	定	四	庚戌 丙戌 壬寅	无	霜降 (10, 23)	无	无	无	入殓 除服 成服 移柩 破土 启钻 安葬	移徙 入宅
2090-10-20	2090-8a-27	29	执	五	庚戌 丙戌 癸卯	无	霜降 (10, 23)	无	无	无	嫁娶 订盟 纳采 出行 祭祀 祈福 动土 移徙 入宅 破土 安葬	开市 赴任
2090-10-21	2090-8a-28	29	破	六	庚戌 丙戌 甲辰	无	霜降 (10, 23)	无	无	无	祭祀 解除 破屋 坏垣 馀事勿取	无
2090-10-22	2090-8a-29	29	危	日	庚戌 丙戌 乙巳	无	霜降 (10, 23)	无	无	无	订盟 纳采 会亲友 安机械 纳财 牧养	祈福 安葬
2090-10-23	2090-9-1	29	成	一	庚戌 丙戌 丙午	霜降	立冬 (11, 7)	无	无	无	嫁娶 订盟 纳采 出行 开市 祭祀 祈福 动土 移徙 入宅 破土 安葬	斋醮 安门
2090-10-24	2090-9-2	29	收	二	庚戌 丙戌 丁未	无	立冬 (11, 7)	无	无	无	祭祀 塞穴 馀事勿取	诸事不宜
2090-10-25	2090-9-3	29	开	三	庚戌 丙戌 戊申	无	立冬 (11, 7)	无	无	无	祭祀 祈福 求嗣 开光 开市 出行 解除 动土 起基 置产 栽种	嫁娶 作灶 修坟 安门 入宅 立碑 安葬 安床
2090-10-26	2090-9-4	29	闭	四	庚戌 丙戌 己酉	无	立冬 (11, 7)	无	无	无	祭祀 解除 裁衣 理发 安床 作灶 造畜稠 放水 筑堤 补垣 塞穴 整手足甲 扫舍	嫁娶 开光 会亲友 掘井 安门 栽种
2090-10-27	2090-9-5	29	建	五	庚戌 丙戌 庚戌	无	立冬 (11, 7)	无	无	无	祭祀 出行 裁衣 冠笄 会亲友 造畜稠 嫁娶 竖柱 上梁 移徙 纳财 纳畜	动土 伐木 作梁 行丧 安葬 开生坟
2090-10-28	2090-9-6	29	除	六	庚戌 丙戌 辛亥	无	立冬 (11, 7)	无	无	无	祭祀 祈福 求嗣 开光 出行 解除 移徙 伐木 安床 纳畜 出火 拆卸	安葬 修坟 作灶 破土 造庙 动土 嫁娶 纳采
2090-10-29	2090-9-7	29	满	日	庚戌 丙戌 壬子	无	立冬 (11, 7)	无	无	无	开市 交易 立券 纳财 会亲友 开光 理发 入殓 移柩 安葬 启钻	嫁娶 作灶 出火 出行 入宅 移徙 安床 祈福 上梁
2090-10-30	2090-9-8	29	平	一	庚戌 丙戌 癸丑	无	立冬 (11, 7)	无	无	无	造畜稠 平治道涂 馀事勿取	诸事不宜
2090-10-31	2090-9-9	29	定	二	庚戌 丙戌 甲寅	无	立冬 (11, 7)	万圣节前夜	无	无	入殓 破土 安葬 启钻 除服 成服 馀事勿取	无
