2003-08-11 10:00:00	二零零三 癸未[羊]年 七月大十四	星期一	无	癸未 庚申 丙辰 癸巳	无	处暑 (8, 23)	羊	狮子座	祭祀、入学	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、乘船渡水、远回、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2003-08-12 10:00:00	二零零三 癸未[羊]年 七月大十五	星期二	国、际、青、年、日、中、元、节	癸未 庚申 丁巳 乙巳	无	处暑 (8, 23)	羊	狮子座	祭祀、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、修仓库、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、筑堤防、塞穴、修宫室
2003-08-13 10:00:00	二零零三 癸未[羊]年 七月大十六	星期三	无	癸未 庚申 戊午 丁巳	无	处暑 (8, 23)	羊	狮子座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、营建、纳畜、招贤、施恩、选将、解除、颁诏、出师、修仓库、祈福、缮城郭、入宅、上册、纳采、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、裁制、搬移、安抚边境、庆赐、雪冤、临政	剃头、冠带、破屋坏垣、伐木、畋猎、破土、修饰垣墙、开仓、苫盖、补垣、筑堤防、整手足甲、塞穴、取鱼、鼓铸、整容、布政事
2003-08-14 10:00:00	二零零三 癸未[羊]年 七月大十七	星期四	无	癸未 庚申 己未 己巳	无	处暑 (8, 23)	羊	狮子座	诸事不宜	诸事不宜
2003-08-15 10:00:00	二零零三 癸未[羊]年 七月大十八	星期五	西、王、母、诞	癸未 庚申 庚申 辛巳	无	处暑 (8, 23)	羊	狮子座	出行、沐浴、上官、进人口、纳财、扫舍宇、纳畜、招贤、施恩、颁诏、宣政事、举正直、覃恩、恤孤茕、酝酿、裁制、雪冤、临政	安床、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、启攒、营建、开仓、修饰垣墙、祈福、补垣、上册、求嗣、筑堤防
2003-08-16 10:00:00	二零零三 癸未[羊]年 七月大十九	星期六	太、岁、诞	癸未 庚申 辛酉 癸巳	无	处暑 (8, 23)	羊	狮子座	出行、沐浴、剃头、求医疗病、上官、扫舍宇、安葬、选将、解除、整容、出师、整手足甲、恤孤茕、安抚边境、雪冤、临政	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、捕捉、畋猎、栽种、牧养、营建、开仓、纳畜、招贤、颁诏、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、乘船渡水、纳采、求嗣、宣政事、筑堤防、立券交易、塞穴、酝酿、搬移、庆赐、修宫室
2003-08-17 10:00:00	二零零三 癸未[羊]年 七月大二十	星期日	无	癸未 庚申 壬戌 乙巳	无	处暑 (8, 23)	羊	狮子座	出行、宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、营建、开仓、纳畜、解除、颁诏、修仓库、祈福、缮城郭、补垣、上册、求嗣、宣政事、覃恩、恤孤茕、立券交易、塞穴、裁制、搬移、庆赐、雪冤、修宫室	祭祀、开渠、穿井、畋猎、乘船渡水、取鱼
2003-08-18 10:00:00	二零零三 癸未[羊]年 七月大廿一	星期一	无	癸未 庚申 癸亥 丁巳	无	处暑 (8, 23)	羊	狮子座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、竖柱上梁、纳财、平治道涂、栽种、牧养、安葬、赴任、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、修饰垣墙、修仓库、出师、祈福、缮城郭、入宅、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	嫁娶、冠带、修置产室、开渠、穿井、畋猎、破土、启攒、筑堤防、取鱼、鼓铸、整手足甲、布政事
2003-08-19 10:00:00	二零零三 癸未[羊]年 七月大廿二	星期二	增、福、财、神、诞	癸未 庚申 甲子 己巳	无	处暑 (8, 23)	羊	狮子座	祭祀、出行、宴会、沐浴、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、赴任、纳畜、施恩、布政事、缮城郭、祈福、纳采、求嗣、举正直、覃恩、恤孤茕、酝酿、诉讼、裁制、搬移、庆赐、雪冤、临政、修宫室	修置产室、出师、选将、安抚边境
2003-08-20 10:00:00	二零零三 癸未[羊]年 七月大廿三	星期三	无	癸未 庚申 乙丑 辛巳	无	处暑 (8, 23)	羊	狮子座	宴会、纳财、捕捉、牧养、纳畜、庆赐、雪冤、覃恩、恤孤茕、布政事	出行、嫁娶、修造、求医疗病、冠带、畋猎、乘船渡水、搬移、远回、整手足甲
2003-08-21 10:00:00	二零零三 癸未[羊]年 七月大廿四	星期四	无	癸未 庚申 丙寅 癸巳	无	处暑 (8, 23)	羊	狮子座	诸事不宜	诸事不宜
2003-08-22 10:00:00	二零零三 癸未[羊]年 七月大廿五	星期五	邓、小、平、诞、辰、纪、念、日	癸未 庚申 丁卯 乙巳	无	处暑 (8, 23)	羊	狮子座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、栽种、牧养、安葬、营建、纳畜、招贤、选将、施恩、解除、颁诏、修仓库、出师、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、裁制、搬移、安抚边境、庆赐、雪冤、临政	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、开仓、取鱼、补垣、筑堤防、修宫室、整容、修饰垣墙
2003-08-23 10:00:00	二零零三 癸未[羊]年 七月大廿六	星期六	无	癸未 庚申 戊辰 丁巳	处暑	白露 (9, 8)	羊	处女座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、营建、纳畜、选将、解除、出师、修仓库、布政事、祈福、缮城郭、入宅、上册、纳采、求嗣、筑堤防、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、开仓、针刺、整容、修饰垣墙、补垣、取鱼、鼓铸、整手足甲、远回、塞穴
2003-08-24 10:00:00	二零零三 癸未[羊]年 七月大廿七	星期日	无	癸未 庚申 己巳 己巳	无	白露 (9, 8)	羊	处女座	结婚姻、宴会、嫁娶、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、开仓、纳畜、立券交易、酝酿	祭祀、出行、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、营建、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、修仓库、布政事、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、塞穴、裁制、搬移、安抚边境、庆赐、临政
2003-08-25 10:00:00	二零零三 癸未[羊]年 七月大廿八	星期一	无	癸未 庚申 庚午 辛巳	无	白露 (9, 8)	羊	处女座	入学、覃恩、恤孤茕、雪冤	结婚姻、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、营建、开仓、布政事、补垣、入宅、取鱼、纳采、筑堤防、塞穴、酝酿
2003-08-26 10:00:00	二零零三 癸未[羊]年 七月大廿九	星期二	杨、公、忌	癸未 庚申 辛未 癸巳	无	白露 (9, 8)	羊	处女座	诸事不宜	诸事不宜
2003-08-27 10:00:00	二零零三 癸未[羊]年 七月大三十	星期三	地、藏、菩、萨、诞	癸未 庚申 壬申 乙巳	无	白露 (9, 8)	羊	处女座	祭祀、出行、嫁娶、沐浴、上官、进人口、经络、纳财、扫舍宇、牧养、纳畜、招贤、施恩、选将、颁诏、出师、宣政事、举正直、覃恩、恤孤茕、酝酿、裁制、搬移、安抚边境、雪冤、临政	修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、启攒、修饰垣墙、补垣、筑堤防、取鱼
2003-08-28 10:00:00	二零零三 癸未[羊]年 八月小初一	星期四	许、真、君、诞	癸未 庚申 癸酉 丁巳	无	白露 (9, 8)	羊	处女座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、赴任、营建、纳畜、开仓、招贤、施恩、选将、解除、颁诏、整容、出师、修仓库、布政事、祈福、缮城郭、入宅、上册、整手足甲、纳采、求嗣、举正直、覃恩、恤孤茕、裁制、搬移、安抚边境、雪冤、临政、修宫室	宴会、冠带、修置产室、捕捉、畋猎、乘船渡水、补垣、筑堤防、塞穴、取鱼、鼓铸
2003-08-29 10:00:00	二零零三 癸未[羊]年 八月小初二	星期五	无	癸未 庚申 甲戌 己巳	无	白露 (9, 8)	羊	处女座	宴会、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、赴任、纳畜、修仓库、缮城郭、补垣、上册、立券交易、塞穴、诉讼、裁制、庆赐、修宫室	祭祀、结婚姻、上官、乘船渡水、招贤、施恩、纳采、举正直、取鱼
2003-08-30 10:00:00	二零零三 癸未[羊]年 八月小初三	星期六	司、命、灶、君、诞	癸未 庚申 乙亥 辛巳	无	白露 (9, 8)	羊	处女座	祭祀、沐浴、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、出师、修仓库、布政事、祈福、缮城郭、鼓铸、上册、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2003-08-31 10:00:00	二零零三 癸未[羊]年 八月小初四	星期日	无	癸未 庚申 丙子 癸巳	无	白露 (9, 8)	羊	处女座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、施恩、缮城郭、祈福、纳采、求嗣、举正直、酝酿、裁制、搬移、庆赐、临政、修宫室	修置产室、出师、选将、安抚边境
