2023-04-18	2023-2a-28	29	满	二	癸卯 丙辰 丙午	无	谷雨 (4, 20)	无	无	无	会亲友 入殓 出行 启钻 嫁娶 安床 开光 开市 栽种 牧养 理发 移柩 纳采	上梁 作灶 修造 入宅 安门 斋醮 祈福 谢土
2023-04-19	2023-2a-29	29	平	三	癸卯 丙辰 丁未	无	谷雨 (4, 20)	无	无	无	修饰垣墙 平治道涂 祭祀 解除 馀事勿取	诸事不宜
2023-04-20	2023-3-1	29	定	四	癸卯 丙辰 戊申	谷雨	立夏 (5, 6)	无	无	无	交易 动土 开光 扫舍 祈福 祭祀 纳畜 纳财 解除	作灶 出行 嫁娶 安床 安葬 置产 赴任 进人口
2023-04-21	2023-3-2	29	执	五	癸卯 丙辰 己酉	无	立夏 (5, 6)	无	无	无	修造 入宅 出火 启钻 安床 安葬 安门 开光 拆卸 求嗣 祈福 祭祀 纳畜 解除	交易 伐木 动土 开市 挂匾 掘井 破土 纳财
2023-04-22	2023-3-3	29	破	六	癸卯 丙辰 庚戌	无	立夏 (5, 6)	无	无	无	坏垣 破屋 祭祀 解除 馀事勿取	诸事不宜
2023-04-23	2023-3-4	29	危	日	癸卯 丙辰 辛亥	无	立夏 (5, 6)	无	工	劳动节 2023-05-01	塞穴 扫舍 馀事勿取	诸事不宜
2023-04-24	2023-3-5	29	成	一	癸卯 丙辰 壬子	无	立夏 (5, 6)	无	无	无	上梁 入殓 冠笄 出火 动土 安床 安葬 开光 开池 拆卸 掘井 求嗣 破土 祈福 祭祀 移柩 纳采 解除 进人口 造庙	无
2023-04-25	2023-3-6	29	收	二	癸卯 丙辰 癸丑	无	立夏 (5, 6)	无	无	无	破屋 解除 馀事勿取	诸事不宜
2023-04-26	2023-3-7	29	开	三	癸卯 丙辰 甲寅	无	立夏 (5, 6)	无	无	无	交易 入宅 出火 出行 动土 嫁娶 安床 开光 开市 拆卸 求嗣 破土 祈福 移徙 立券 解除 谢土	入殓 安葬 探病 祭祀
2023-04-27	2023-3-8	29	闭	四	癸卯 丙辰 乙卯	无	立夏 (5, 6)	无	无	无	交易 入殓 冠笄 启钻 塞穴 安床 安葬 开池 成服 破土 祭祀 立券 补垣 裁衣 谢土 除服	嫁娶 开光 开市 掘井 探病 栽种
2023-04-28	2023-3-9	29	建	五	癸卯 丙辰 丙辰	无	立夏 (5, 6)	无	无	无	出行 扫舍 教牛马 祭祀 馀事勿取	伐木 安葬 开光 破土
2023-04-29	2023-3-10	29	除	六	癸卯 丙辰 丁巳	无	立夏 (5, 6)	无	休	劳动节 2023-05-01	开光 扫舍 栽种 求嗣 牧养 祈福 祭祀 纳畜 纳采 解除 订盟 进人口	作灶 修坟 入宅 出行 安葬 盖屋 造桥
2023-04-30	2023-3-11	29	满	日	癸卯 丙辰 戊午	无	立夏 (5, 6)	无	休	劳动节 2023-05-01	交易 出行 塞穴 嫁娶 安床 开光 开市 理发	上梁 修造 入宅 出火 动土 安葬 破土 祈福 置产
