2061-03-11 10:00:00	二零六一 辛巳[蛇]年 二月大二十	星期五	无	辛巳 辛卯 戊子 丁巳	无	春分 (3, 20)	蛇	双鱼座	诸事不宜	诸事不宜
2061-03-12 10:00:00	二零六一 辛巳[蛇]年 二月大廿一	星期六	孙、中、山、逝、世、纪、念、日、,、中、国、植、树、节、普、贤、菩、萨、诞	辛巳 辛卯 己丑 己巳	无	春分 (3, 20)	蛇	双鱼座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、修置产室、开渠、穿井、安碓硙、牧养、营建、纳畜、招贤、施恩、解除、颁诏、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、裁制、搬移、庆赐、雪冤、临政	冠带、伐木、畋猎、乘船渡水、开仓、补垣、塞穴、取鱼、鼓铸、整手足甲
2061-03-13 10:00:00	二零六一 辛巳[蛇]年 二月大廿二	星期日	无	辛巳 辛卯 庚寅 辛巳	无	春分 (3, 20)	蛇	双鱼座	纳财、栽种、牧养、安葬、纳畜、选将、补垣、筑堤防、覃恩、恤孤茕、立券交易、塞穴、酝酿、裁制、安抚边境、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、修置产室、开渠、穿井、营建、开仓、招贤、施恩、解除、针刺、颁诏、出师、布政事、祈福、上册、疗目、远回、纳采、求嗣、宣政事、举正直、修宫室、搬移、庆赐、临政
2061-03-14 10:00:00	二零六一 辛巳[蛇]年 二月大廿三	星期一	马、克、思、逝、世、纪、念、日	辛巳 辛卯 辛卯 癸巳	无	春分 (3, 20)	蛇	双鱼座	宴会、上官、进人口、经络、纳财、赴任、纳畜、招贤、施恩、选将、出师、入宅、举正直、立券交易、裁制、安抚边境、庆赐、临政	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、营建、开仓、苫盖、解除、整容、修饰垣墙、补垣、取鱼、上册、整手足甲、乘船渡水、求嗣、筑堤防
2061-03-15 10:00:00	二零六一 辛巳[蛇]年 二月大廿四	星期二	国、际、消、费、者、权、益、日	辛巳 辛卯 壬辰 乙巳	无	春分 (3, 20)	蛇	双鱼座	出行、沐浴、剃头、扫舍宇、施恩、解除、举正直、整手足甲、整容、临政	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、开渠、穿井、畋猎、牧养、破土、安葬、启攒、纳畜、开仓、选将、出师、修仓库、祈福、上册、纳采、求嗣、立券交易、酝酿、安抚边境、庆赐
2061-03-16 10:00:00	二零六一 辛巳[蛇]年 二月大廿五	星期三	无	辛巳 辛卯 癸巳 丁巳	无	春分 (3, 20)	蛇	双鱼座	宴会、竖柱上梁、经络、开市、纳财、祈福、立券交易、塞穴、裁制、庆赐	祭祀、出行、结婚姻、嫁娶、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、栽种、破土、启攒、营建、纳畜、招贤、施恩、选将、颁诏、修饰垣墙、出师、取鱼、纳采、宣政事、举正直、筑堤防、安抚边境
2061-03-17 10:00:00	二零六一 辛巳[蛇]年 二月大廿六	星期四	国、际、航、海、日	辛巳 辛卯 甲午 己巳	无	春分 (3, 20)	蛇	双鱼座	祭祀、平治道涂、修饰垣墙、覃恩、恤孤茕、雪冤	冠带、修置产室、开渠、穿井、畋猎、鼓铸、苫盖、筑堤防、取鱼、布政事
2061-03-18 10:00:00	二零六一 辛巳[蛇]年 二月大廿七	星期五	全、国、科、技、人、才、活、动、日	辛巳 辛卯 乙未 辛巳	无	春分 (3, 20)	蛇	双鱼座	祭祀、宴会、经络、安碓硙、祈福、求嗣、恤孤茕、酝酿、裁制、庆赐、雪冤	出行、安床、求医疗病、上表章、上官、开市、修置产室、栽种、牧养、安葬、启攒、营建、开仓、选将、解除、针刺、出师、上册、筑堤防、搬移、安抚边境、临政
2061-03-19 10:00:00	二零六一 辛巳[蛇]年 二月大廿八	星期六	无	辛巳 辛卯 丙申 癸巳	无	春分 (3, 20)	蛇	双鱼座	祭祀、沐浴、扫舍宇、捕捉、入宅、覃恩、恤孤茕、雪冤	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、鼓铸、取鱼、补垣、筑堤防、塞穴、修饰垣墙、布政事
2061-03-20 10:00:00	二零六一 辛巳[蛇]年 二月大廿九	星期日	无	辛巳 辛卯 丁酉 乙巳	春分	清明 (4, 4)	蛇	双鱼座	诸事不宜	诸事不宜
2061-03-21 10:00:00	二零六一 辛巳[蛇]年 二月大三十	星期一	世、界、森、林、日、,、世、界、睡、眠、日	辛巳 辛卯 戊戌 丁巳	无	清明 (4, 4)	蛇	白羊座	赴任、取鱼、诉讼	出行、剃头、修造、求医疗病、上表章、上官、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、营建、开仓、招贤、施恩、解除、颁诏、整容、修饰垣墙、修仓库、出师、布政事、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、塞穴、裁制、庆赐、临政
2061-03-22 10:00:00	二零六一 辛巳[蛇]年 三月小初一	星期二	世、界、水、日、二、殿、楚、江、王、诞	辛巳 辛卯 己亥 己巳	无	清明 (4, 4)	蛇	白羊座	祭祀、结婚姻、宴会、沐浴、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、营建、纳畜、招贤、施恩、选将、解除、颁诏、修仓库、出师、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、筑堤防、覃恩、恤孤茕、立券交易、酝酿、裁制、安抚边境、庆赐、雪冤、临政、修宫室	嫁娶、畋猎、破土、启攒、取鱼、整手足甲
2061-03-23 10:00:00	二零六一 辛巳[蛇]年 三月小初二	星期三	世、界、气、象、日	辛巳 辛卯 庚子 辛巳	无	清明 (4, 4)	蛇	白羊座	诸事不宜	诸事不宜
2061-03-24 10:00:00	二零六一 辛巳[蛇]年 三月小初三	星期四	世、界、防、治、结、核、病、日、三、月、三、-、玄、天、上、帝、诞	辛巳 辛卯 辛丑 癸巳	无	清明 (4, 4)	蛇	白羊座	出行、宴会、修造、求医疗病、上表章、上官、入学、修置产室、开渠、穿井、安碓硙、牧养、赴任、纳畜、招贤、施恩、选将、解除、颁诏、出师、祈福、缮城郭、入宅、上册、纳采、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、裁制、搬移、安抚边境、庆赐、雪冤、临政	结婚姻、冠带、伐木、畋猎、安葬、乘船渡水、开仓、补垣、塞穴、取鱼、鼓铸
2061-03-25 10:00:00	二零六一 辛巳[蛇]年 三月小初四	星期五	无	辛巳 辛卯 壬寅 乙巳	无	清明 (4, 4)	蛇	白羊座	经络、纳财、栽种、牧养、安葬、纳畜、选将、补垣、筑堤防、覃恩、恤孤茕、立券交易、塞穴、酝酿、裁制、安抚边境、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、营建、开仓、招贤、施恩、解除、针刺、颁诏、出师、布政事、祈福、上册、疗目、远回、纳采、求嗣、宣政事、举正直、修宫室、搬移、庆赐、临政
2061-03-26 10:00:00	二零六一 辛巳[蛇]年 三月小初五	星期六	无	辛巳 辛卯 癸卯 丁巳	无	清明 (4, 4)	蛇	白羊座	宴会、上官、进人口、经络、纳财、纳畜、招贤、施恩、选将、出师、举正直、立券交易、酝酿、裁制、安抚边境、庆赐、临政	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、营建、开仓、苫盖、解除、整容、修饰垣墙、补垣、取鱼、上册、整手足甲、乘船渡水、求嗣、筑堤防
2061-03-27 10:00:00	二零六一 辛巳[蛇]年 三月小初六	星期日	无	辛巳 辛卯 甲辰 己巳	无	清明 (4, 4)	蛇	白羊座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、营建、纳畜、招贤、施恩、选将、解除、颁诏、整容、修仓库、出师、祈福、缮城郭、上册、整手足甲、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、裁制、搬移、安抚边境、庆赐、雪冤、临政	进人口、经络、开市、纳财、修置产室、畋猎、破土、启攒、开仓、取鱼、立券交易、酝酿
2061-03-28 10:00:00	二零六一 辛巳[蛇]年 三月小初七	星期一	无	辛巳 辛卯 乙巳 辛巳	无	清明 (4, 4)	蛇	白羊座	宴会、竖柱上梁、经络、开市、纳财、祈福、立券交易、塞穴、裁制、庆赐	祭祀、出行、结婚姻、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、栽种、破土、启攒、营建、纳畜、招贤、施恩、选将、颁诏、修饰垣墙、出师、取鱼、纳采、宣政事、举正直、筑堤防、安抚边境
2061-03-29 10:00:00	二零六一 辛巳[蛇]年 三月小初八	星期二	六、殿、卞、城、王、诞	辛巳 辛卯 丙午 癸巳	无	清明 (4, 4)	蛇	白羊座	祭祀、平治道涂、修饰垣墙、入宅	上表章、冠带、修置产室、开渠、穿井、启攒、营建、招贤、选将、苫盖、颁诏、修仓库、出师、布政事、鼓铸、上册、宣政事、筑堤防、安抚边境
2061-03-30 10:00:00	二零六一 辛巳[蛇]年 三月小初九	星期三	无	辛巳 辛卯 丁未 乙巳	无	清明 (4, 4)	蛇	白羊座	祭祀、出行、宴会、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、破土、纳畜、施恩、缮城郭、祈福、求嗣、举正直、恤孤茕、酝酿、裁制、搬移、庆赐、雪冤、临政、修宫室	剃头、上表章、立券、修置产室、选将、安抚边境、针刺、开张、出师、上册、整容
2061-03-31 10:00:00	二零六一 辛巳[蛇]年 三月小初十	星期四	无	辛巳 辛卯 戊申 丁巳	无	清明 (4, 4)	蛇	白羊座	祭祀、沐浴、扫舍宇、捕捉、覃恩、恤孤茕、雪冤	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、开仓、修饰垣墙、布政事、补垣、鼓铸、筑堤防、立券交易、塞穴、酝酿、修宫室
