2061-12-11 10:00:00	二零六一 辛巳[蛇]年 十月大三十	星期日	无	辛巳 庚子 癸亥 丁巳	无	冬至 (12, 21)	蛇	射手座	沐浴、补垣、筑堤防、覃恩、恤孤茕、塞穴、裁制、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、破土、安葬、启攒、营建、开仓、招贤、施恩、选将、解除、针刺、颁诏、出师、修仓库、布政事、祈福、上册、疗目、纳采、求嗣、宣政事、举正直、修宫室、立券交易、搬移、安抚边境、庆赐、临政
2061-12-12 10:00:00	二零六一 辛巳[蛇]年 冬月大初一	星期一	西、安、事、变、纪、念、日	辛巳 庚子 甲子 己巳	无	冬至 (12, 21)	蛇	射手座	诸事不宜	诸事不宜
2061-12-13 10:00:00	二零六一 辛巳[蛇]年 冬月大初二	星期二	南、京、大、屠、杀、纪、念、日	辛巳 庚子 乙丑 辛巳	无	冬至 (12, 21)	蛇	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、牧养、安葬、开仓、施恩、选将、解除、整容、布政事、祈福、缮城郭、整手足甲、纳采、求嗣、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	冠带、修仓库
2061-12-14 10:00:00	二零六一 辛巳[蛇]年 冬月大初三	星期三	无	辛巳 庚子 丙寅 癸巳	无	冬至 (12, 21)	蛇	射手座	宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、选将、解除、出师、布政事、祈福、缮城郭、补垣、入宅、上册、求嗣、覃恩、恤孤茕、立券交易、塞穴、裁制、安抚边境、庆赐、雪冤、修宫室	祭祀、远回、招贤
2061-12-15 10:00:00	二零六一 辛巳[蛇]年 冬月大初四	星期四	至、圣、先、师、孔、子、诞	辛巳 庚子 丁卯 乙巳	无	冬至 (12, 21)	蛇	射手座	祭祀、平治道涂、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2061-12-16 10:00:00	二零六一 辛巳[蛇]年 冬月大初五	星期五	无	辛巳 庚子 戊辰 丁巳	无	冬至 (12, 21)	蛇	射手座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、安葬、赴任、纳畜、布政事、缮城郭、祈福、纳采、覃恩、恤孤茕、酝酿、诉讼、裁制、庆赐、雪冤、临政、修宫室	出行、求医疗病、开市、修置产室、栽种、乘船渡水、开仓、解除
2061-12-17 10:00:00	二零六一 辛巳[蛇]年 冬月大初六	星期六	西、岳、大、帝、诞	辛巳 庚子 己巳 己巳	无	冬至 (12, 21)	蛇	射手座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、修宫室、筑堤防、塞穴
2061-12-18 10:00:00	二零六一 辛巳[蛇]年 冬月大初七	星期日	无	辛巳 庚子 庚午 辛巳	无	冬至 (12, 21)	蛇	射手座	诸事不宜	诸事不宜
2061-12-19 10:00:00	二零六一 辛巳[蛇]年 冬月大初八	星期一	无	辛巳 庚子 辛未 癸巳	无	冬至 (12, 21)	蛇	射手座	伐木、畋猎、赴任、入宅	结婚姻、宴会、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、安葬、启攒、营建、纳畜、开仓、招贤、施恩、解除、颁诏、整容、修饰垣墙、修仓库、出师、布政事、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、求嗣、宣政事、举正直、修宫室、筑堤防、塞穴、裁制、庆赐、临政
2061-12-20 10:00:00	二零六一 辛巳[蛇]年 冬月大初九	星期二	无	辛巳 庚子 壬申 乙巳	无	冬至 (12, 21)	蛇	射手座	祭祀、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、招贤、施恩、解除、颁诏、整容、祈福、上册、整手足甲、求嗣、宣政事、举正直、覃恩、恤孤茕、酝酿、裁制、雪冤、临政	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、鼓铸、开仓、取鱼、乘船渡水、补垣、塞穴、修饰垣墙
2061-12-21 10:00:00	二零六一 辛巳[蛇]年 冬月大初十	星期三	无	辛巳 庚子 癸酉 丁巳	冬至	小寒 (1, 5)	蛇	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、修仓库、出师、布政事、祈福、缮城郭、取鱼、鼓铸、上册、乘船渡水、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2061-12-22 10:00:00	二零六一 辛巳[蛇]年 冬月大十一	星期四	太、乙、救、苦、天、尊、诞	辛巳 庚子 甲戌 己巳	无	小寒 (1, 5)	蛇	射手座	结婚姻、宴会、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、施恩、解除、祈福、缮城郭、纳采、求嗣、举正直、修宫室、覃恩、恤孤茕、裁制、庆赐、雪冤	嫁娶、伐木、捕捉、畋猎、乘船渡水、选将、安抚边境、取鱼、出师
2061-12-23 10:00:00	二零六一 辛巳[蛇]年 冬月大十二	星期五	无	辛巳 庚子 乙亥 辛巳	无	小寒 (1, 5)	蛇	摩羯座	祭祀、沐浴、纳财、牧养、选将、缮城郭、补垣、筑堤防、覃恩、恤孤茕、塞穴、裁制、安抚边境、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、栽种、破土、安葬、启攒、营建、开仓、招贤、施恩、解除、针刺、颁诏、整容、修仓库、出师、布政事、祈福、上册、疗目、纳采、求嗣、宣政事、举正直、修宫室、搬移、庆赐、临政
2061-12-24 10:00:00	二零六一 辛巳[蛇]年 冬月大十三	星期六	平、安、夜	辛巳 庚子 丙子 癸巳	无	小寒 (1, 5)	蛇	摩羯座	沐浴、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、修仓库、布政事、出师、祈福、缮城郭、补垣、鼓铸、整手足甲、上册、远回、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2061-12-25 10:00:00	二零六一 辛巳[蛇]年 冬月大十四	星期日	圣、诞、节	辛巳 庚子 丁丑 乙巳	无	小寒 (1, 5)	蛇	摩羯座	祭祀、结婚姻、宴会、嫁娶、沐浴、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、营建、招贤、施恩、选将、解除、颁诏、修仓库、出师、祈福、缮城郭、上册、整手足甲、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政	剃头、冠带、畋猎、乘船渡水、取鱼
2061-12-26 10:00:00	二零六一 辛巳[蛇]年 冬月大十五	星期一	毛、泽、东、诞、辰、纪、念、日	辛巳 庚子 戊寅 丁巳	无	小寒 (1, 5)	蛇	摩羯座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、解除、祈福、缮城郭、补垣、上册、求嗣、立券交易、塞穴、裁制、庆赐、修宫室	祭祀、剃头、远回、招贤、整容、整手足甲
2061-12-27 10:00:00	二零六一 辛巳[蛇]年 冬月大十六	星期二	无	辛巳 庚子 己卯 己巳	无	小寒 (1, 5)	蛇	摩羯座	诸事不宜	诸事不宜
2061-12-28 10:00:00	二零六一 辛巳[蛇]年 冬月大十七	星期三	阿、弥、陀、佛、诞	辛巳 庚子 庚辰 辛巳	无	小寒 (1, 5)	蛇	摩羯座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、安碓硙、安葬、赴任、纳畜、布政事、缮城郭、祈福、纳采、覃恩、恤孤茕、酝酿、诉讼、裁制、庆赐、雪冤、临政、修宫室	求医疗病、开市、修置产室、栽种、开仓、解除
2061-12-29 10:00:00	二零六一 辛巳[蛇]年 冬月大十八	星期四	无	辛巳 庚子 辛巳 癸巳	无	小寒 (1, 5)	蛇	摩羯座	祭祀、捕捉、赴任、入宅、覃恩、恤孤茕、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、整容、修饰垣墙、补垣、取鱼、鼓铸、整手足甲、筑堤防、塞穴、修宫室
2061-12-30 10:00:00	二零六一 辛巳[蛇]年 冬月大十九	星期五	太、阳、日、宫、诞	辛巳 庚子 壬午 乙巳	无	小寒 (1, 5)	蛇	摩羯座	祭祀、沐浴、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、苫盖、解除、针刺、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、入宅、取鱼、鼓铸、上册、整手足甲、乘船渡水、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2061-12-31 10:00:00	二零六一 辛巳[蛇]年 冬月大二十	星期六	无	辛巳 庚子 癸未 丁巳	无	小寒 (1, 5)	蛇	摩羯座	伐木、畋猎、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
