1903-07-16	1903-5a-22	29	开	四	癸卯 己未 乙巳	无	大暑 (7, 24)	无	无	无	上梁 习艺 伐木 作灶 出火 塑绘 嫁娶 安床 安碓磑 开光 挂匾 掘井 沐浴 治病 盖屋 祭祀 竖柱 纳畜 纳采 订盟	出行 安葬 造桥
1903-07-17	1903-5a-23	29	闭	五	癸卯 己未 丙午	无	大暑 (7, 24)	无	无	无	入殓 启钻 塞穴 安葬 成服 断蚁 破土 祭祀 移柩 结网 除服	入宅 嫁娶 开光 开市 盖屋
1903-07-18	1903-5a-24	29	建	六	癸卯 己未 丁未	无	大暑 (7, 24)	无	无	无	修造 出行 割蜜 教牛马 盖屋 祭祀 竖柱 造畜稠 造车器	动土 安葬 掘井 破土
1903-07-19	1903-5a-25	29	除	日	癸卯 己未 戊申	无	大暑 (7, 24)	无	无	无	入学 塑绘 开光 开池 扫舍 沐浴 治病 牧养 祭祀 解除	作灶 入宅 出行 嫁娶 纳采
1903-07-20	1903-5a-26	29	满	一	癸卯 己未 己酉	无	大暑 (7, 24)	无	无	无	交易 出行 出货财 塞穴 安床 开仓 开光 开市 扫舍 栽种 求嗣 牧养 祈福 祭祀 移徙 立券 竖柱 纳畜 纳财 补垣 解除 起基	入宅 安葬 安门 斋醮 破土 行丧
1903-07-21	1903-5a-27	29	平	二	癸卯 己未 庚戌	无	大暑 (7, 24)	无	无	无	修饰垣墙 平治道涂 祭祀	修造 动土 嫁娶 安葬 开市 破土
1903-07-22	1903-5a-28	29	定	三	癸卯 己未 辛亥	无	大暑 (7, 24)	无	无	无	上梁 会亲友 入宅 出火 安床 安机械 安香 开光 拆卸 挂匾 教牛马 牧养 祈福 祭祀 移徙 立券 竖柱 纳采 订盟	修坟 嫁娶 安葬 破土 行丧
1903-07-23	1903-5a-29	29	执	四	癸卯 己未 壬子	无	大暑 (7, 24)	无	无	无	入殓 启钻 安葬 捕捉 沐浴 理发 破土 移柩	上梁 作灶 入宅 出火 动土 嫁娶
1903-07-24	1903-6-1	30	破	五	癸卯 己未 癸丑	大暑	立秋 (8, 9)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	出行 嫁娶
1903-07-25	1903-6-2	30	危	六	癸卯 己未 甲寅	无	立秋 (8, 9)	无	无	无	交易 会亲友 作灶 入宅 入殓 出火 出行 启钻 嫁娶 安床 安葬 安香 开市 拆卸 挂匾 盖屋 破土 移徙 移柩 立券 立碑 纳财 纳采 订盟 起基	上梁 开仓 掘井 牧养 祈福
1903-07-26	1903-6-3	30	成	日	癸卯 己未 乙卯	无	立秋 (8, 9)	无	无	无	修造 入宅 入殓 出火 出行 动土 安机械 安葬 成服 拆卸 斋醮 破土 祈福 祭祀 移徙 移柩 纳采 订盟 谢土 起基 造庙 除服	合寿木 嫁娶 开市 栽种
1903-07-27	1903-6-4	30	收	一	癸卯 己未 丙辰	无	立秋 (8, 9)	无	无	无	捕捉 牧养 祭祀 纳畜 纳财 进人口 馀事勿取	入宅 动土 安床 安葬 开市
1903-07-28	1903-6-5	30	开	二	癸卯 己未 丁巳	无	立秋 (8, 9)	无	无	无	会亲友 塑绘 嫁娶 安碓磑 开光 开渠 掘井 放水 求医 治病 牧养 祭祀 纳畜	作灶 入学 入宅 安葬 盖屋 行丧
1903-07-29	1903-6-6	30	闭	三	癸卯 己未 戊午	无	立秋 (8, 9)	无	无	无	塞穴 畋猎 祭祀 结网 馀事勿取	入宅 嫁娶 安门 开光 开市 移徙
1903-07-30	1903-6-7	30	建	四	癸卯 己未 己未	无	立秋 (8, 9)	无	无	无	会亲友 冠笄 塑绘 安机械 开仓 开市 教牛马 牧养 祭祀 纳畜 纳财 经络 裁衣 造畜稠	动土 安葬 治病 破土
1903-07-31	1903-6-8	30	除	五	癸卯 己未 庚申	无	立秋 (8, 9)	无	无	无	会亲友 入宅 嫁娶 安香 斋醮 治病 盖屋 祈福 祭祀 移徙 起基	出行 安床 开市 经络
